# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103300 2.06789 3.03517 2.00829 7.11134 303.943
103400 2.01956 3.09833 1.99791 7.1158 311.466
103500 1.9764 3.00848 1.96405 6.94893 306.347
103600 2.01548 2.85857 1.95159 6.82564 295.164
103700 2.09561 2.89743 1.99776 6.99079 295.234
103800 2.08492 2.93633 2.03964 7.0609 290.666
103900 2.11181 2.9724 2.02336 7.10757 305.274
104000 2.08531 2.95367 2.03134 7.07032 311.472
104100 2.04583 3.02589 2.09158 7.1633 305.367
104200 2.08028 3.03295 2.13561 7.24885 301.546
104300 2.08289 2.93402 1.96891 6.98583 289.192
104400 2.1008 2.97174 1.96648 7.03902 277.636
104500 2.12185 3.02665 1.97565 7.12414 295.431
104600 2.11551 3.15058 1.981 7.24708 299.622
104700 2.17802 3.14743 1.9882 7.31365 301.255
104800 2.15077 3.1408 1.9757 7.26727 314.952
104900 2.04815 3.18606 1.94495 7.17916 308.484
105000 2.02883 3.19329 1.94929 7.17141 294.943
105100 2.07637 3.17499 1.88505 7.13641 292.778
105200 2.12474 3.2026 1.87822 7.20555 294.376
105300 2.09313 3.17913 1.90205 7.17431 299.689
105400 2.13772 3.12526 1.96188 7.22485 313.371
105500 2.17329 3.05107 2.00199 7.22635 309.014
105600 2.22344 2.98048 2.0712 7.27512 300.298
105700 2.192 2.84903 2.04519 7.08622 294.741
105800 2.16906 2.85438 1.97922 7.00266 289.934
105900 2.1294 2.92243 2.00132 7.05315 291.952
106000 2.13127 2.96411 2.03583 7.13122 316.878
106100 2.13254 3.02117 2.07238 7.22609 305.43
106200 2.12486 3.06662 2.05689 7.24838 300.467
106300 2.1159 3.13498 2.06101 7.31189 300.614
106400 2.07511 3.08285 2.04011 7.19807 298.45
106500 2.09424 3.06999 2.02648 7.19071 287.432
106600 2.14384 3.07969 2.05111 7.27464 285.96
106700 2.12785 3.13152 2.01494 7.27432 298.319
106800 2.1406 3.20844 2.02597 7.375 302.791
106900 2.1257 3.21996 2.00934 7.355 305.128
107000 2.21788 3.26879 2.02337 7.51004 314.957
107100 2.17129 3.25148 2.03746 7.46024 299.395
107200 2.11046 3.18013 2.01576 7.30636 292.798
107300 2.13035 3.05998 1.98193 7.17226 301.534
107400 2.13849 2.95272 1.9762 7.06741 299.329
107500 2.10933 2.904 1.95696 6.97029 304.902
107600 2.10213 2.86548 1.9573 6.92491 313.561
107700 2.12534 2.92307 2.00195 7.05036 323.606
107800 2.14203 2.94516 2.0104 7.09759 311.515
107900 2.14305 2.95708 2.02444 7.12457 300.734
108000 2.14663 2.9951 2.09897 7.2407 306.192
108100 2.20562 2.92755 2.10136 7.23453 282.475
108200 2.15196 2.92538 2.07203 7.14937 304.122
108300 2.0724 2.87994 2.13532 7.08766 304.844
108400 2.06576 2.95132 2.17937 7.19645 315.285
108500 2.19796 3.07809 2.11363 7.38968 301.483
108600 2.2009 3.13892 2.0654 7.40522 295.22
108700 2.19216 3.08355 2.13161 7.40731 288.898
108800 2.17903 3.10033 2.18175 7.46111 298.817
108900 2.23593 3.14104 2.20546 7.58244 314.833
109000 2.22409 3.12466 2.15842 7.50716 299.649
109100 2.21462 3.04143 2.15054 7.40658 301.939
109200 2.18324 3.00853 2.18984 7.38161 298.919
109300 2.17727 2.95058 2.19942 7.32727 304.657
109400 2.2104 2.9956 2.16795 7.37395 297.882
109500 2.18288 3.04575 2.19077 7.4194 299.118
109600 2.15262 3.0052 2.20652 7.36434 301.078
109700 2.15037 3.02551 2.23476 7.41064 312.577
109800 2.15813 3.09299 2.18902 7.44014 306.691
109900 2.20031 3.11609 2.08866 7.40506 301.659
110000 2.18368 3.07301 2.04106 7.29775 293.981
110100 2.18041 3.05392 2.03342 7.26775 299.205
110200 2.11031 3.08047 1.95921 7.14999 301.724
110300 2.11331 3.22049 1.94392 7.27772 315.952
110400 2.10167 3.31193 1.97481 7.3884 323.546
110500 2.16883 3.17406 2.02755 7.37044 296.977
110600 2.12645 3.11951 2.0285 7.27446 298.831
110700 2.10653 3.21968 2.06356 7.38977 306.999
110800 2.14359 3.22732 2.12238 7.49329 295.096
110900 2.11157 3.05925 2.19671 7.36754 292.077
111000 2.09083 3.01607 2.22133 7.32823 280.307
111100 2.15818 2.98069 2.23756 7.37643 304.681
111200 2.175 3.00047 2.19098 7.36645 303.923
111300 2.18454 3.04423 2.1674 7.39618 298.947
111400 2.13227 3.04942 2.17312 7.3548 299.584
111500 2.15735 3.01268 2.05154 7.22157 291.278
111600 2.12832 3.0194 1.9477 7.09542 282.679
111700 2.19848 3.09482 1.91871 7.21201 300.137
111800 2.21747 3.1622 1.95455 7.33422 299.79
111900 2.18596 3.17302 2.03156 7.39054 315.718
112000 2.09752 3.09696 2.05831 7.25278 297.345
112100 2.20385 3.19137 2.14156 7.53679 288.275
112200 2.19538 3.25947 2.17193 7.62678 295.603
112300 2.19471 3.21486 2.19705 7.60662 308.861
112400 2.18714 3.23215 2.24667 7.66597 302.495
112500 2.2373 3.19259 2.22908 7.65897 296.882
112600 2.32245 3.11342 2.13594 7.57182 296.467
112700 2.26294 3.04236 2.0533 7.3586 304.157
112800 2.34772 3.08872 2.06969 7.50613 310.41
112900 2.28998 3.12471 2.06411 7.4788 321.156
113000 2.26239 3.06048 2.15707 7.47993 299.169
113100 2.32176 2.98007 2.27193 7.57376 300.735
113200 2.26974 2.99731 2.20227 7.46932 299.893
113300 2.22667 3.07973 2.1483 7.4547 302.131
113400 2.25256 3.11706 2.20709 7.57671 306.304
113500 2.26269 3.01764 2.2272 7.50753 316.553
113600 2.35763 3.07151 2.18895 7.61809 297.913
113700 2.35623 3.13681 2.1272 7.62024 296.069
113800 2.35229 3.12842 2.10396 7.58467 289.879
113900 2.36008 3.13102 2.07297 7.56407 304.704
114000 2.31312 3.18099 2.04682 7.54093 314.363
114100 2.2677 3.1066 2.08034 7.45464 311.298
114200 2.31297 3.02426 2.15566 7.49289 305.678
114300 2.32888 3.0105 2.18078 7.52016 291.241
114400 2.28975 2.94 2.1376 7.36734 293.066
114500 2.33303 2.98142 2.0688 7.38325 296.158
114600 2.33802 2.98612 2.06983 7.39396 315.794
114700 2.32945 2.98096 2.12215 7.43255 309.615
114800 2.38955 3.01592 2.18708 7.59255 304.012
114900 2.494 3.08899 2.1938 7.7768 291.486
115000 2.44185 3.00345 2.14321 7.58851 293.733
115100 2.30685 3.00456 2.17405 7.48546 304.969
115200 2.25588 2.95461 2.21312 7.42361 311.656
115300 2.22789 2.95341 2.17654 7.35785 305.601
115400 2.24439 3.11861 2.12833 7.49133 295.472
115500 2.29688 3.06223 2.14497 7.50408 289.942
115600 2.39919 3.03676 2.11064 7.54659 293.367
115700 2.3551 3.14841 2.04005 7.54356 304.301
115800 2.31659 3.2406 2.10361 7.66081 304.124
115900 2.2852 3.25331 2.21374 7.75226 312.876
116000 2.32113 3.19868 2.20026 7.72006 317.212
116100 2.25739 3.32465 2.17495 7.75699 294.73
116200 2.32673 3.21202 2.16897 7.70772 288.466
116300 2.45832 3.0713 2.15843 7.68804 297.535
116400 2.43926 2.93821 2.15085 7.52833 303.56
116500 2.39763 2.9823 2.12009 7.50002 317.729
116600 2.32142 2.99522 2.14939 7.46602 307.725
116700 2.29784 2.95262 2.19411 7.44458 296.791
116800 2.33157 2.97353 2.2233 7.52841 304.679
116900 2.43413 3.03381 2.19814 7.66608 294.677
117000 2.37157 3.09367 2.13168 7.59692 296.937
117100 2.3153 3.09018 2.1428 7.54828 304.437
117200 2.32248 3.07253 2.20003 7.59504 307.198
117300 2.35547 3.07041 2.17609 7.60197 318.988
117400 2.34647 3.01103 2.10685 7.46435 309.304
117500 2.34531 3.00918 2.12019 7.47467 288.701
117600 2.38178 3.06375 2.20268 7.64821 292.299
117700 2.39876 3.11428 2.22147 7.73451 312.237
117800 2.34429 3.1084 2.11759 7.57028 305.167
117900 2.3179 3.08093 2.09133 7.49016 297.542
118000 2.32512 3.09223 2.24444 7.66179 288.908
118100 2.33064 3.11986 2.2797 7.73019 286.612
118200 2.36647 3.17472 2.31024 7.85144 293.163
118300 2.42795 3.10171 2.30612 7.83578 303.48
118400 2.4451 3.10431 2.20164 7.75105 314.651
118500 2.38838 3.00978 2.17402 7.57217 286.264
118600 2.37248 3.01901 2.19582 7.5873 289.725
118700 2.40705 3.12279 2.18178 7.71162 307.981
118800 2.43847 3.16555 2.22305 7.82707 310.302
118900 2.51186 3.08321 2.30062 7.89569 309.999
119000 2.47427 3.0735 2.2756 7.82337 295.25
119100 2.40596 3.06574 2.20359 7.67529 290.899
119200 2.40849 3.01212 2.29443 7.71504 296.691
119300 2.40346 3.01883 2.36015 7.78244 311.428
119400 2.45174 3.08405 2.25298 7.78878 317.003
119500 2.44148 3.13391 2.17352 7.74891 304.446
119600 2.47173 3.10266 2.24911 7.8235 289.348
119700 2.41148 3.13713 2.23975 7.78835 304.462
119800 2.36484 3.12553 2.17327 7.66364 301.497
119900 2.2521 3.09529 2.15884 7.50623 293.968
120000 2.2378 3.03144 2.14628 7.41553 278.765
120100 2.3249 3.04378 2.25222 7.6209 292.145
120200 2.39397 3.11893 2.29729 7.81019 301.352
120300 2.42382 3.17337 2.23466 7.83184 315.197
120400 2.41545 3.13814 2.2084 7.76199 297.139
120500 2.39772 3.06526 2.22156 7.68454 301.226
120600 2.36664 3.07307 2.20696 7.64667 293.896
120700 2.30167 3.1057 2.20991 7.61728 292.789
120800 2.34276 3.01897 2.22515 7.58687 309.601
120900 2.42787 3.08325 2.25414 7.76526 309.385
121000 2.43519 3.19295 2.22174 7.84988 297.875
121100 2.4718 3.00355 2.21888 7.69423 291.926
121200 2.41422 3.06144 2.22742 7.70309 290.603
121300 2.44287 3.13812 2.26971 7.8507 307.863
121400 2.5183 3.10501 2.28207 7.90538 312.723
121500 2.54226 3.12556 2.23291 7.90073 308.929
121600 2.54328 3.07904 2.24119 7.86351 295.772
121700 2.5301 3.03361 2.30362 7.86733 290.494
121800 2.52964 3.11943 2.25046 7.89953 309.416
121900 2.44581 3.11528 2.23475 7.79584 299.409
122000 2.43213 3.10627 2.22157 7.75996 321.412
122100 2.45834 3.08129 2.22383 7.76346 311.012
122200 2.46111 3.09138 2.19973 7.75222 303.144
122300 2.44417 3.03337 2.23682 7.71437 290.668
122400 2.42777 3.11373 2.27929 7.82079 292.31
122500 2.33549 3.1307 2.24899 7.71518 305.341
122600 2.36201 3.10755 2.22518 7.69474 303.012
122700 2.37824 3.05518 2.18881 7.62223 312.422
122800 2.4768 3.11861 2.1973 7.79271 304.821
122900 2.5598 3.24243 2.17038 7.9726 297.21
123000 2.49841 3.1556 2.19431 7.84831 300.469
123100 2.51217 3.08981 2.18575 7.78773 289.393
123200 2.49862 3.04797 2.16574 7.71233 288.748
123300 2.37221 3.12946 2.1768 7.67847 305.498
123400 2.36371 3.11591 2.25612 7.73575 311.673
123500 2.31147 3.03742 2.25425 7.60314 311.098
123600 2.312 3.00098 2.20833 7.52131 289.53
123700 2.40677 2.9469 2.21603 7.56969 304.533
123800 2.41574 2.87636 2.21668 7.50878 296.27
123900 2.34701 2.90247 2.23351 7.48299 298.102
124000 2.29203 3.0042 2.21515 7.51138 311.953
124100 2.25614 2.95166 2.25073 7.45852 319.118
124200 2.25988 3.00316 2.27496 7.538 309.235
124300 2.29634 3.03778 2.26442 7.59853 301.782
124400 2.31104 3.16982 2.28356 7.76442 297.604
124500 2.33598 3.18428 2.24029 7.76055 293.838
124600 2.35243 3.12415 2.15949 7.63607 310.345
124700 2.36521 3.09689 2.18565 7.64776 312.256
124800 2.34072 3.18291 2.16317 7.6868 311.673
124900 2.28439 3.18908 2.14785 7.62132 294.138
125000 2.27806 3.10494 2.15344 7.53644 290.256
125100 2.33839 3.08998 2.20613 7.63449 298.46
125200 2.36933 3.06716 2.23604 7.67254 308.383
125300 2.36852 3.09558 2.29377 7.75788 297.963
125400 2.41671 3.13537 2.33003 7.88211 291.483
125500 2.40478 3.10856 2.27555 7.78888 279.625
125600 2.35407 3.01045 2.19993 7.56445 292.365
125700 2.37548 2.95491 2.22653 7.55691 307.143
125800 2.369 2.92308 2.20319 7.49528 298.742
125900 2.25815 2.97258 2.14914 7.37986 300.048
126000 2.28625 2.93747 2.1617 7.38542 309.258
126100 2.30451 2.88903 2.14926 7.3428 310.965
126200 2.31358 3.04518 2.11312 7.47188 296.977
126300 2.30055 3.12368 2.10515 7.52937 294.157
126400 2.33425 3.2086 2.15977 7.70262 294.518
126500 2.26777 3.23874 2.19933 7.70584 282.027
126600 2.28533 3.15834 2.16708 7.61076 290.422
126700 2.24818 3.12279 2.13105 7.50202 311.309
126800 2.26834 3.10402 2.07447 7.44683 303.638
126900 2.24949 3.06027 2.04455 7.35431 298.835
127000 2.22296 3.08548 2.14852 7.45696 281.766
127100 2.21706 3.03239 2.16724 7.41669 282.973
127200 2.2769 3.00884 2.16822 7.45396 300.315
127300 2.24739 2.9765 2.1453 7.36919 306.225
127400 2.25666 2.95267 2.1877 7.39702 300.488
127500 2.35243 2.96575 2.21742 7.5356 297.96
127600 2.37244 2.99946 2.23138 7.60328 292.038
127700 2.35496 3.03866 2.19363 7.58725 282.07
127800 2.35688 3.20414 2.16435 7.72536 290.959
127900 2.42859 3.17654 2.17563 7.78076 306.433
128000 2.44575 3.09614 2.18551 7.72741 305.306
128100 2.3774 3.24717 2.134 7.75856 297.232
128200 2.45073 3.35263 2.08396 7.88731 307.408
128300 2.41957 3.30972 2.13343 7.86273 307.555
128400 2.48954 3.16967 2.14848 7.80769 297.52
128500 2.3984 3.12823 2.11909 7.64572 295.474
128600 2.32191 3.02018 2.15431 7.4964 291.176
128700 2.37874 2.96565 2.26832 7.61271 291.788
128800 2.34369 3.00446 2.24563 7.59378 290.25
128900 2.33148 2.97236 2.12295 7.42679 300.362
129000 2.36885 3.01326 2.03303 7.41513 311.575
129100 2.37002 3.01056 2.04459 7.42516 307.372
129200 2.34068 3.0072 2.04179 7.38967 285.625
129300 2.31206 3.1005 2.04014 7.4527 294.722
129400 2.30304 3.08405 2.02658 7.41368 302.574
129500 2.4271 3.03008 2.14729 7.60446 301.143
129600 2.51286 3.00226 2.15569 7.67081 307.644
129700 2.40772 3.18383 2.05143 7.64298 284.238
129800 2.38253 3.32194 2.07337 7.77784 282.704
129900 2.35163 3.27105 2.05977 7.68245 297.201
130000 2.41706 3.14024 2.08923 7.64654 298.881
130100 2.42398 3.07693 2.17058 7.67149 297.824
130200 2.33963 3.03574 2.20197 7.57734 303.611
130300 2.33182 3.01045 2.1779 7.52017 313.921
130400 2.322 3.06199 2.22529 7.60928 301.793
130500 2.3714 3.10941 2.2187 7.69951 284.191
130600 2.43872 3.05321 2.17957 7.6715 295.06
130700 2.47949 3.21682 2.20508 7.90139 306.43
130800 2.51413 3.21026 2.24183 7.96622 311.889
130900 2.51441 3.06371 2.28062 7.85873 302.18
131000 2.48791 3.08865 2.28611 7.86267 285.504
131100 2.43004 2.99719 2.20846 7.63568 279.184
131200 2.44406 3.02707 2.13266 7.60379 289.183
131300 2.40837 3.01605 2.1426 7.56702 292.921
131400 2.38099 2.99558 2.16302 7.5396 304.616
131500 2.34087 3.03792 2.12971 7.50849 307.541
131600 2.35481 3.03252 2.09637 7.4837 301.843
131700 2.39041 3.03695 2.16358 7.59094 288.078
131800 2.41051 3.04964 2.18961 7.64977 288.565
131900 2.4339 3.01579 2.17727 7.62695 298.433
132000 2.41037 3.05671 2.17097 7.63805 303.795
132100 2.37531 3.07182 2.1711 7.61823 297.704
132200 2.36823 3.1162 2.20118 7.68561 300.709
132300 2.43836 3.14676 2.18155 7.76667 301.92
132400 2.40493 3.26943 2.20988 7.88424 291.022
132500 2.37524 3.30077 2.19178 7.86779 284.446
132600 2.40411 3.27262 2.15948 7.83622 285.61
132700 2.42798 3.25777 2.21423 7.89998 305.846
132800 2.4473 3.13009 2.20134 7.77873 302.243
132900 2.38617 3.08522 2.14131 7.6127 304.528
133000 2.3677 3.04376 2.10605 7.51751 293.44
133100 2.33082 3.09123 2.11284 7.53489 285.273
133200 2.35595 3.07676 2.11705 7.54976 287.403
133300 2.35707 3.11778 2.12595 7.60081 299.494
133400 2.40396 3.11679 2.12431 7.64506 309.1
133500 2.44963 3.16543 2.1016 7.71666 302.415
133600 2.47832 3.17328 2.15534 7.80694 300.962
133700 2.4079 3.15479 2.19622 7.75891 295.863
133800 2.33404 3.10785 2.15368 7.59558 282.619
133900 2.34207 3.01959 2.14157 7.50322 291.875
134000 2.36739 2.90517 2.12277 7.39533 295.014
134100 2.34068 2.92439 2.14357 7.40863 292.648
134200 2.40465 2.99726 2.1695 7.5714 309.104
134300 2.39654 3.01654 2.10402 7.51711 307.775
134400 2.41391 3.14035 2.05318 7.60744 293.917
134500 2.39752 3.13373 2.05486 7.58611 281.821
134600 2.29312 3.1417 2.10273 7.53755 292.686
134700 2.31284 3.16888 2.16559 7.64731 297.831
134800 2.37979 3.1385 2.16236 7.68065 306.644
134900 2.42416 3.08098 2.14107 7.64621 306.933
135000 2.4139 3.01845 2.15216 7.58452 299.362
135100 2.43551 3.00249 2.14286 7.58086 281.793
135200 2.51392 3.02359 2.17239 7.7099 274.976
135300 2.50339 3.04648 2.18181 7.73167 293.154
135400 2.48464 3.01552 2.14328 7.64343 296.053
135500 2.488 3.05571 2.13167 7.67538 305.81
135600 2.50108 3.09563 2.17921 7.77592 311.965
135700 2.48811 3.07525 2.1562 7.71957 300.64
135800 2.46168 3.05401 2.14379 7.65948 288.6
135900 2.46812 3.01703 2.14034 7.6255 286.788
136000 2.41985 2.99345 2.16164 7.57494 306.632
136100 2.40815 3.08861 2.14881 7.64556 307.202
136200 2.36384 3.13477 2.13589 7.6345 296.706
136300 2.36538 3.15948 2.12106 7.64591 294.725
136400 2.3153 3.16718 2.10895 7.59143 312.72
136500 2.33317 3.18405 2.14605 7.66327 316.424
136600 2.31994 3.13131 2.17664 7.62789 309.965
136700 2.36783 3.12523 2.20011 7.69317 298.522
136800 2.36836 3.13123 2.19463 7.69422 299.95
136900 2.40722 3.20733 2.17056 7.78511 296.632
137000 2.45051 3.20036 2.12219 7.77306 290.618
137100 2.44966 3.21793 2.09093 7.75851 308.965
137200 2.44971 3.24562 2.09184 7.78717 304.437
137300 2.40802 3.22858 2.10363 7.74023 303.758
137400 2.35709 3.09161 2.09023 7.53894 294.705
137500 2.25781 3.0139 2.08525 7.35695 285.252
137600 2.26166 3.01846 2.06589 7.34602 289.378
137700 2.3387 2.93468 2.11402 7.3874 306.74
137800 2.36045 3.00692 2.154 7.52137 309.636
137900 2.3477 3.06392 2.16659 7.57821 295.452
138000 2.39692 3.08872 2.20007 7.68571 302.959
138100 2.42493 3.09619 2.18895 7.71006 287.07
138200 2.45701 3.16352 2.21839 7.83892 285.099
138300 2.44785 3.12852 2.22322 7.79959 302.012
138400 2.47996 3.14163 2.21125 7.83284 302.197
138500 2.41357 3.14979 2.1969 7.76026 305.082
138600 2.40264 3.1834 2.22076 7.8068 295.86
138700 2.48137 3.14601 2.19683 7.82421 289.238
138800 2.55749 3.11075 2.18033 7.84856 292.344
138900 2.59758 3.11375 2.24119 7.95253 304.185
139000 2.54793 3.15516 2.35079 8.05388 309.362
139100 2.44358 3.2486 2.30475 7.99693 302.166
139200 2.3751 3.26908 2.33059 7.97476 294.121
139300 2.37688 3.17025 2.36441 7.91154 287.803
139400 2.41901 3.1569 2.28267 7.85857 309.068
139500 2.47583 3.15253 2.25517 7.88352 311.169
139600 2.55685 3.13173 2.20068 7.88926 308.236
139700 2.52317 3.0691 2.154 7.74627 297.491
139800 2.42979 3.08994 2.16625 7.68598 293.764
139900 2.39734 3.10998 2.20263 7.70995 297.787
140000 2.35755 3.00623 2.20646 7.57023 311.143
140100 2.40526 3.04228 2.23196 7.67951 316.84
140200 2.39 3.02365 2.25539 7.66904 317.205
140300 2.41258 3.08315 2.28037 7.7761 301.707
140400 2.46459 3.06877 2.2637 7.79706 298.141
140500 2.43989 3.13281 2.26781 7.84051 295.722
140600 2.44222 3.26206 2.25013 7.9544 301.237
140700 2.48619 3.325 2.2423 8.05349 312.318
140800 2.50044 3.26495 2.30612 8.07151 315.188
140900 2.47216 3.18391 2.33135 7.98741 304.589
141000 2.47198 3.15978 2.31018 7.94194 297.409
141100 2.45075 3.15472 2.30165 7.90712 299.327
141200 2.40663 3.16295 2.31708 7.88666 296.446
141300 2.49876 3.13124 2.28394 7.91394 308.981
141400 2.54894 3.05486 2.26223 7.86603 315.328
141500 2.54094 2.99914 2.26786 7.80794 304.401
141600 2.53022 3.06629 2.24989 7.84639 293.912
141700 2.46755 3.09668 2.22061 7.78484 288.572
141800 2.41109 3.03837 2.24694 7.6964 302.933
141900 2.41671 3.05226 2.29337 7.76233 302.574
142000 2.43691 3.09094 2.23767 7.76553 303.923
142100 2.40707 3.18092 2.1623 7.7503 303.112
142200 2.37567 3.20061 2.09921 7.67549 297.49
142300 2.33958 3.19276 2.11251 7.64486 300.108
142400 2.33566 3.12253 2.15998 7.61817 300.638
142500 2.36071 3.12019 2.16969 7.65058 294.17
142600 2.34572 3.13035 2.14734 7.62341 301.955
142700 2.29951 3.10155 2.09714 7.4982 310.345
142800 2.39318 3.06976 2.10901 7.57194 309.395
142900 2.33292 2.9901 2.15172 7.47474 297.153
143000 2.38255 2.99381 2.14967 7.52602 287.13
143100 2.37824 3.10236 2.13448 7.61508 295.302
143200 2.42477 3.08768 2.18223 7.69468 305.739
143300 2.37566 3.03703 2.28862 7.7013 299.328
143400 2.37359 3.13333 2.29374 7.80066 302.995
143500 2.43959 3.19527 2.26853 7.90339 300.937
143600 2.42206 3.18036 2.22753 7.82995 297.104
143700 2.41057 3.19419 2.16671 7.77146 287.762
143800 2.35375 3.18395 2.21157 7.74926 289.044
143900 2.43389 3.1364 2.18164 7.75193 301.383
144000 2.43389 3.10502 2.082 7.62091 306.279
144100 2.42421 3.06493 2.09184 7.58098 302.787
144200 2.39252 3.00954 2.14831 7.55037 295.158
144300 2.36213 3.01108 2.18145 7.55467 302.956
144400 2.37208 3.04389 2.17865 7.59461 304.704
144500 2.36351 3.05712 2.15983 7.58046 291.229
144600 2.36436 3.06481 2.19248 7.62164 291.902
144700 2.36235 3.03888 2.19876 7.59999 301.372
144800 2.42927 3.0589 2.21647 7.70463 315.099
144900 2.5007 3.0509 2.20129 7.75289 305.124
145000 2.5101 3.07842 2.16144 7.74995 300.665
145100 2.4142 3.0711 2.11744 7.60274 301.565
145200 2.37588 3.06166 2.15494 7.59249 300.084
145300 2.37832 3.09424 2.18014 7.6527 292.824
145400 2.36272 3.17552 2.24631 7.78454 308.191
145500 2.40928 3.10035 2.23555 7.74517 325.376
145600 2.39848 3.12389 2.25434 7.77672 308.69
145700 2.44478 3.18029 2.19852 7.82358 291.962
145800 2.5137 3.10492 2.17776 7.79639 302.392
145900 2.53891 3.08741 2.23302 7.85934 297.261
146000 2.52087 3.12639 2.2809 7.92817 308.14
146100 2.46002 3.22607 2.28885 7.97493 313.562
146200 2.44089 3.15784 2.26988 7.86861 300.563
146300 2.45448 3.12137 2.25531 7.83115 294.341
146400 2.51932 3.12346 2.24476 7.88754 295.757
146500 2.52213 3.1984 2.2556 7.97613 296.22
146600 2.4939 3.18554 2.21051 7.88995 307.218
146700 2.44837 3.19797 2.23687 7.88321 320.381
146800 2.49779 3.11108 2.33648 7.94535 297.863
146900 2.41556 3.15556 2.35162 7.92275 295.577
147000 2.36759 3.19988 2.28131 7.84878 296.25
147100 2.40254 3.11362 2.25841 7.77457 315.464
147200 2.41813 3.11755 2.22106 7.75674 327.262
147300 2.41937 3.19741 2.16009 7.77687 302.746
147400 2.40776 3.12818 2.17988 7.71581 301.752
147500 2.42677 3.05293 2.20101 7.68071 289.337
147600 2.31499 3.05535 2.14754 7.51788 300.097
147700 2.34572 3.05765 2.15111 7.55448 312.79
147800 2.3755 3.15599 2.21242 7.74392 318.824
147900 2.37256 3.16243 2.16291 7.6979 304.106
148000 2.36515 3.1248 2.14417 7.63412 296.626
148100 2.31411 3.11492 2.18812 7.61715 291.205
148200 2.28152 3.14303 2.21542 7.63997 304.323
148300 2.27563 3.11663 2.27694 7.6692 306.895
148400 2.23431 3.12083 2.23552 7.59066 315.653
148500 2.27303 3.05957 2.20574 7.53833 286.949
148600 2.32235 2.99082 2.17555 7.48872 289.896
148700 2.38038 2.98502 2.14143 7.50683 304.253
148800 2.3721 2.92709 2.13557 7.43477 310.686
148900 2.36346 3.01087 2.14186 7.51618 300.687
149000 2.29963 3.01531 2.13067 7.44561 315.408
149100 2.28644 3.01538 2.15944 7.46126 306.36
149200 2.33124 2.9942 2.1695 7.49494 289.025
149300 2.41325 3.00935 2.10237 7.52498 300.653
149400 2.37657 3.03963 2.11698 7.53318 300.762
149500 2.34201 3.06682 2.14313 7.55195 310.485
149600 2.36112 3.11363 2.19489 7.66965 318.126
149700 2.34834 3.05942 2.24672 7.65448 299.059
149800 2.30448 2.97513 2.27992 7.55953 301.692
149900 2.29984 2.98956 2.17097 7.46037 299.218
150000 2.29698 3.03825 2.15499 7.49022 300.654
150100 2.34866 3.08249 2.18151 7.61266 301.857
150200 2.34907 3.0874 2.18688 7.62335 293.484
150300 2.24765 3.16384 2.17772 7.5892 290.148
150400 2.29638 3.1926 2.17944 7.66842 298.474
150500 2.32364 3.21617 2.18453 7.72435 310.348
150600 2.34026 3.27454 2.14539 7.76019 309.591
150700 2.3261 3.2009 2.11652 7.64352 295.605
150800 2.33194 3.09315 2.17278 7.59788 284.222
150900 2.40558 3.13189 2.20917 7.74664 271.587
151000 2.41088 3.06367 2.18707 7.66161 265.169
151100 2.37413 2.97041 2.25076 7.5953 286.94
151200 2.37117 2.9918 2.27796 7.64093 288.227
151300 2.38456 2.99918 2.27295 7.65669 302.051
151400 2.40145 3.03992 2.19772 7.63909 307.281
151500 2.42621 3.03812 2.21159 7.67592 300.957
151600 2.43968 3.00227 2.22801 7.66996 298.865
151700 2.4006 2.94782 2.26574 7.61415 288.233
151800 2.3359 3.03106 2.24874 7.6157 292.08
151900 2.3042 3.12974 2.16825 7.60219 288.425
152000 2.3555 3.21623 2.14681 7.71854 296.692
152100 2.3931 3.17379 2.1786 7.74549 308.323
152200 2.36865 3.13299 2.17523 7.67687 301.485
152300 2.35389 3.14805 2.17162 7.67356 287.875
152400 2.22613 3.04745 2.12017 7.39375 281.422
152500 2.16823 3.02254 2.10313 7.29391 286.188
152600 2.17969 2.99367 2.24089 7.41425 290.29
152700 2.24833 2.96368 2.29431 7.50632 315.018
152800 2.30124 3.08765 2.28503 7.67392 296.185
152900 2.36058 3.1192 2.22826 7.70803 302.767
153000 2.43292 3.12413 2.19434 7.75139 290.573
153100 2.45852 3.13949 2.15451 7.75253 290.814
153200 2.43085 3.07675 2.22549 7.73309 303.211
153300 2.45131 3.17262 2.25057 7.8745 306.935
153400 2.35135 3.19921 2.2061 7.75667 309.349
153500 2.34408 3.15188 2.14082 7.63678 297.156
153600 2.40152 3.22895 2.13576 7.76623 295.27
153700 2.45608 3.2139 2.12558 7.79556 300.29
153800 2.39785 3.06126 2.10956 7.56866 300.517
153900 2.3027 3.08356 2.12537 7.51163 299.389
154000 2.26255 3.03946 2.14006 7.44208 297.26
154100 2.32097 3.08631 2.11075 7.51803 314.209
154200 2.42203 3.06959 2.11535 7.60697 305.934
154300 2.46125 3.06959 2.12947 7.66032 302.406
154400 2.43816 3.07108 2.17043 7.67966 285.898
154500 2.36926 3.05208 2.24625 7.66759 294.322
154600 2.25316 3.11227 2.2785 7.64393 300.006
154700 2.2595 3.0602 2.26436 7.58405 299.502
154800 2.34289 3.08447 2.26081 7.68818 305.611
154900 2.41952 3.07804 2.24245 7.74001 296.543
